Id,SalePrice
1828,128383.01976911335
1829,125006.50088961609
1830,137398.8617303532
1831,113661.38717910211
1832,107398.31253557476
1833,147670.7668444527
1834,148025.08415364593
1835,142720.7259745189
1836,120771.6340892281
1837,104231.389601862
1838,116086.54750761559
1839,120516.33627340337
1840,149500.17396609657
1841,128342.33603829276
1842,117242.07258210471
1843,145985.06827191132
1844,155205.6428871683
1845,142686.40610715342
1846,146139.57608323876
1847,160135.2522350859
1848,81396.57682249087
1849,109956.3172565483
1850,128825.55753602393
1851,174357.94053180187
1852,121770.29369951585
1853,140831.96338385058
1854,168016.87468501748
1855,139963.47348416178
1856,205070.5048326761
1857,145680.69876803076
1858,137769.5495861561
1859,112458.8051242666
1860,140357.2550424207
1861,126375.25299353583
1862,274748.793033595
1863,274029.8383669066
1864,274029.8383669066
1865,358465.72689567297
1866,306275.9093319833
1867,228635.88558497324
1868,283830.369930249
1869,209784.5440028482
1870,242895.72310165514
1871,256279.56635135418
1872,187947.9942413005
1873,219317.1381604555
1874,157822.51372982137
1875,189928.60723347584
1876,207395.0665848276
1877,202395.777855412
1878,200966.95654426387
1879,153573.1653646547
1880,153955.4322447505
1881,254655.9567448279
1882,248671.9244473978
1883,190311.1601770177
1884,203244.2976513582
1885,246587.85773842977
1886,288552.80913041637
1887,213553.6043049013
1888,280491.5769584321
1889,176805.3373577018
1890,143361.75931639998
1891,145066.03807007603
1892,114603.4369600473
1893,138936.59957236415
1894,109206.3898830712
1895,133642.6452841214
1896,127457.75690510261
1897,129448.46993247031
1898,131801.19779451506
1899,163069.592311138
1900,158413.33202664944
1901,163349.31130290288
1902,140471.5566920389
1903,207350.1418057047
1904,142684.08313667635
1905,192251.17554494858
1906,130384.39014147401
1907,202839.6808241075
1908,117847.68849837712
1909,144230.20210903249
1910,127484.96478012776
1911,193947.66697523172
1912,296442.46231057344
1913,149946.6332920615
1914,58263.94495867457
1915,343152.85626029526
1916,125046.53682941833
1917,256895.92933868052
1918,150462.39889686025
1919,173569.39255735892
1920,160053.68949027127
1921,369302.11455763114
1922,321962.2340605367
1923,231850.10083840688
1924,209744.11072899736
1925,210425.51000689922
1926,367683.04321693134
1927,138915.7151398632
1928,149136.63533707144
1929,134013.15131636447
1930,142688.16428443065
1931,153970.09661141026
1932,145538.3650640851
1933,186918.86819894495
1934,185293.05188320583
1935,175065.0918560663
1936,180594.25635798878
1937,181229.6357677305
1938,190878.9819074529
1939,249532.1208419981
1940,191400.22502221502
1941,161607.8850870839
1942,168879.86134394837
1943,220046.2786563501
1944,323942.0931774904
1945,354013.79775403463
1946,158410.63164797408
1947,286470.3603823835
1948,165279.88515536097
1949,224492.31362501485
1950,186155.02953733876
1951,217998.42855238364
1952,195565.56180159454
1953,167399.5949727504
1954,175107.97717644833
1955,143254.65567424597
1956,323975.1334103365
1957,142915.9850266099
1958,277268.0562392988
1959,158743.7516522166
1960,128459.85126172099
1961,124085.29855686244
1962,104844.43520815554
1963,113297.44314734102
1964,114324.74972683322
1965,136640.44441045474
1966,144091.85139240534
1967,302543.41093859845
1968,391879.7488803422
1969,377539.89145706064
1970,374702.39744396094
1971,454996.965976236
1972,348215.22752800037
1973,287068.2530238717
1974,337410.3071034168
1975,510986.3572268395
1976,285199.30116285407
1977,363655.0132401612
1978,339582.29593246325
1979,300146.1537839806
1980,206623.8815715016
1981,317864.02429261827
1982,241331.69268063686
1983,218362.5263151458
1984,176673.84330449565
1985,247022.19694573563
1986,217815.07404168366
1987,186021.77003741762
1988,178345.72070893657
1989,201395.42579371066
1990,219970.586801316
1991,222200.23703577064
1992,218638.05875433702
1993,180429.83144047155
1994,229281.98770891866
1995,179158.71329330013
1996,267830.3672586402
1997,283038.48618659936
1998,335087.3138838378
1999,252924.56664061904
2000,306081.1062194126
2001,280620.04810461286
2002,245969.5804295626
2003,227768.06671156498
2004,301403.06795745087
2005,229174.5219088039
2006,226975.86361093493
2007,248824.9335804419
2008,228523.53319389644
2009,188096.46788960652
2010,186238.3326186949
2011,140722.34995421703
2012,166032.82892196177
2013,179136.00863604475
2014,180050.13305012797
2015,177486.2004144807
2016,181789.7031648072
2017,187276.77450717107
2018,145218.66981490655
2019,131567.36952837303
2020,101945.14028343934
2021,112253.99454435047
2022,193998.9352630646
2023,122997.15293015409
2024,297789.47722619947
2025,341768.11528993567
2026,180174.22296320242
2027,164000.1924752104
2028,150029.41389575118
2029,170818.06235124444
2030,258138.550236468
2031,235983.34727059552
2032,264629.90059620223
2033,238393.08614174186
2034,177020.7679326573
2035,214574.10874100108
2036,187863.3904797524
2037,204976.45282938424
2038,263698.49029689294
2039,222097.56526846456
2040,293613.58207361505
2041,273917.2099897345
2042,215832.74171717037
2043,179888.60597641935
2044,168457.0340643189
2045,204235.5144584039
2046,138101.4856169027
2047,142017.28986283173
2048,131182.40287773503
2049,153969.94088001276
2050,154947.81146444503
2051,100155.20115695667
2052,139488.12379518605
2053,144036.68671262678
2054,102193.60799357141
2055,149993.71378310845
2056,159232.720134506
2057,116373.31705327886
2058,214912.3231730175
2059,138800.79479576752
2060,184490.1846720686
2061,150524.1060846643
2062,139040.51218957533
2063,127391.3548155797
2064,134001.13505100162
2065,115699.37051689666
2066,151319.1160050594
2067,122463.141623789
2068,135476.43929021078
2069,95285.2165774008
2070,115666.63159776913
2071,91352.2362611974
2072,149330.75842192693
2073,145618.79336512717
2074,162962.44728487352
2075,162664.8383215472
2076,117874.53640523057
2077,155016.52529071027
2078,126703.51749862287
2079,136772.92960819666
2080,109228.91066673171
2081,123955.27509759724
2082,129081.04792223607
2083,143957.34899882332
2084,111615.2676906246
2085,120403.47199064161
2086,111027.2890992764
2087,111720.83181578827
2088,99967.90524030004
2089,87471.24651116962
2090,156173.15669315538
2091,119312.24311106115
2092,118236.15759652253
2093,110923.1267415678
2094,118684.19406767994
2095,153151.52597208222
2096,99304.30529760907
2097,123756.42567497626
2098,144576.36217547758
2099,91309.08269780286
2100,58326.215010178115
2101,125544.79915455598
2102,130962.43412177323
2103,106113.72081799191
2104,152413.28906610244
2105,126022.4087905269
2106,62351.6676136921
2107,219923.38304367778
2108,97242.88666179858
2109,101085.73490781139
2110,118930.41995797599
2111,144306.531159669
2112,131784.74167115474
2113,117195.2342112543
2114,132969.34141636456
2115,163884.15413768915
2116,117880.75284251563
2117,139636.1489459281
2118,131717.75612954894
2119,127573.39955874076
2120,147384.84122733655
2121,117651.6486486905
2122,126563.91882220213
2123,82486.38898757097
2124,168556.49200039645
2125,128175.47483797609
2126,138501.91990977433
2127,115685.28014154914
2128,144319.97179702594
2129,111943.78911680737
2130,133874.5091684864
2131,140039.319895681
2132,124521.53271707134
2133,117158.91185746207
2134,131810.26548154262
2135,104508.92158613085
2136,110375.6212853519
2137,109387.28695041011
2138,150824.2810447113
2139,148813.96029834403
2140,140377.55707178585
2141,153379.90038666228
2142,137794.11041464034
2143,136948.2021691643
2144,119444.36009969674
2145,144255.67681955648
2146,177956.5774260152
2147,151059.41045090812
2148,157380.4454834206
2149,171538.6140742173
2150,224371.32886345498
2151,122898.2831927374
2152,144591.13792371692
2153,200173.616658239
2154,99710.93512561142
2155,148540.41763471486
2156,271402.68218876846
2157,204118.20382144934
2158,221416.17716154398
2159,200498.03053116833
2160,180892.56679244962
2161,235933.5928162897
2162,386996.743498202
2163,331050.16248606046
2164,228600.22082847724
2165,179806.1406765005
2166,153954.784528077
2167,230113.6660508047
2168,201614.12417111432
2169,196868.1823040112
2170,212330.45130992474
2171,161385.77653863735
2172,147472.73207318282
2173,167463.4430591645
2174,222787.6395388304
2175,262954.687916732
2176,313577.35074342927
2177,246806.40243810895
2178,200144.76244333087
2179,133997.6989848822
2180,188230.0921873959
2181,181408.81544704133
2182,216437.99923496466
2183,196512.09063893367
2184,118690.06667977506
2185,122328.92931306096
2186,145074.69128141197
2187,141589.58935578458
2188,162556.22138787678
2189,195965.3130555589
2190,87185.4517783279
2191,95489.06021762788
2192,101419.79823697371
2193,124402.7386981385
2194,86917.30068560073
2195,129278.26310965349
2196,110721.80493222571
2197,117517.13248027238
2198,148262.98925095412
2199,191496.22777175318
2200,148947.19841535823
2201,133879.24313583312
2202,180289.5154368781
2203,159844.03741420753
2204,155035.21080916427
2205,108546.90599463586
2206,139630.91396942217
2207,191948.08059041153
2208,224744.14822531558
2209,199648.0776829101
2210,131977.82292069786
2211,104126.59119646056
2212,127458.81807441266
2213,105169.78269761632
2214,133146.5491089003
2215,108361.35155535881
2216,138843.9293511348
2217,68748.39198199671
2218,77629.50662864574
2219,62996.55139772388
2220,85972.38037815344
2221,352040.2248672283
2222,282366.37546320725
2223,247307.23550499845
2224,200572.69429314637
2225,142608.07890416085
2226,187312.19874448882
2227,217652.30146178784
2228,286030.8590398534
2229,263638.22063985816
2230,156331.57191468863
2231,213477.80816085328
2232,183027.81371774792
2233,189245.46181377626
2234,239265.07731264958
2235,228524.31679021355
2236,273917.82441893494
2237,317471.8750980638
2238,191427.27077600002
2239,113738.94213143554
2240,161967.4176221413
2241,143234.82335732132
2242,137431.73533919995
2243,123546.84527547909
2244,101255.11078084477
2245,94634.94011018364
2246,137115.27419923787
2247,106461.24682922015
2248,139388.83387861663
2249,135413.77979916328
2250,129259.40317143951
2251,97070.41799622751
2252,160018.88667986478
2253,154076.5742158264
2254,161502.65563878528
2255,184912.94417312706
2256,173425.71593981393
2257,226345.20371645837
2258,166536.23592559894
2259,174260.60018469923
2260,149816.58034105238
2261,199187.48620763313
2262,214625.20113317991
2263,352485.3974309291
2264,428593.2960534152
2265,149435.52910789085
2266,275540.95075578435
2267,308321.5255244833
2268,433815.80013359815
2269,159047.57140120323
2270,185686.788262716
2271,214273.33491472164
2272,205593.04388718714
2273,176567.8013906259
2274,184327.41207888315
2275,161431.81184028208
2276,185454.6259178679
2277,190939.3807942056
2278,135800.92779391233
2279,131503.52761492383
2280,119306.2542548237
2281,168899.47328403452
2282,170089.21982848202
2283,111107.30447715108
2284,125657.18421761315
2285,135017.6863806601
2286,122319.88531844197
2287,411025.3381945944
2288,286533.37133514776
2289,353692.01736724813
2290,414055.501245811
2291,361670.9294973027
2292,429575.7203649367
2293,489008.3076386102
2294,342450.5117378102
2295,458866.6773987365
2296,263236.61880730616
2297,360726.0479883934
2298,327695.21767266636
2299,351752.5551009081
2300,335116.8619095724
2301,295904.2299926972
2302,280752.5394299755
2303,256957.05699861792
2304,256879.92562576142
2305,207149.0051652548
2306,197434.32839590506
2307,199305.13795092853
2308,221689.93738229555
2309,270398.89826847275
2310,210938.80847445663
2311,215342.85357610276
2312,159042.96550994518
2313,173743.75200428604
2314,168080.19260822333
2315,180765.54884437477
2316,202595.7187642575
2317,185268.71102705444
2318,173986.7557368986
2319,179471.31609863578
2320,184506.27961055774
2321,250589.74948997668
2322,194500.8861063154
2323,180353.4011116088
2324,179453.11939847577
2325,193382.36647278862
2326,177257.100689501
2327,205767.16411203705
2328,227611.15590056722
2329,189861.42573926313
2330,180520.75574503923
2331,351121.7260195034
2332,401513.21913806687
2333,307041.2789836846
2334,265363.3695101607
2335,273483.52486865676
2336,304558.5019711707
2337,226103.77323713506
2338,256838.69442971866
2339,219595.4302278731
2340,422961.5235133668
2341,219036.644832723
2342,214154.31202694334
2343,229902.49511510893
2344,209610.70169476466
2345,247356.31779422113
2346,220417.49434435178
2347,209939.32560903954
2348,237845.4385775976
2349,162132.2007461857
2350,272650.6145894336
2351,246105.4162635664
2352,259649.00368802666
2353,268533.6756452813
2354,145623.4300762143
2355,143221.4253868595
2356,159322.96316957942
2357,178123.0307287301
2358,178736.4347549777
2359,132683.01383064588
2360,119435.55508921365
2361,140336.49045487816
2362,282360.54017592163
2363,154848.59002097644
2364,176098.24362205688
2365,241445.68638176672
2366,205936.410995965
2367,228195.1069270169
2368,220715.86172251715
2369,222196.78285706605
2370,175006.89975420784
2371,178059.47869352828
2372,203177.0400335451
2373,248400.04444963255
2374,286162.5700637126
2375,257576.71564243583
2376,274866.96845071774
2377,333569.094556888
2378,156995.6469156316
2379,206556.93800623508
2380,146382.88410508976
2381,163252.92406305397
2382,195416.94280331483
2383,188819.8163544361
2384,239702.3418418542
2385,164780.20827679647
2386,145090.2811183747
2387,139357.1330194801
2388,99169.57120936204
2389,136977.04214793714
2390,144099.50186099517
2391,164592.95235550008
2392,116093.51871845682
2393,172348.3940999942
2394,142897.2139809064
2395,217570.75665665866
2396,149793.78176102682
2397,201081.16686047675
2398,137309.6911167149
2399,70374.565977097
2400,68804.54697977322
2401,121826.71837651229
2402,137831.49366391104
2403,135040.5264855501
2404,157815.48614710727
2405,170229.60787406252
2406,142149.838953444
2407,122817.82242413567
2408,144472.23244450276
2409,133962.23263782985
2410,169870.56834850452
2411,121158.14115146948
2412,158591.6236006766
2413,132115.9308464819
2414,148373.44836560474
2415,140359.1679825592
2416,141474.97183454077
2417,134760.00034224748
2418,123306.04035326373
2419,129953.15471362948
2420,124701.12385131276
2421,140561.9640573963
2422,106330.31102867411
2423,111989.81313433488
2424,149130.9576697523
2425,233499.51548607732
2426,149494.39344586886
2427,137830.22762748302
2428,160317.11349382717
2429,125585.00035082558
2430,131641.67467270966
2431,127597.95693404088
2432,171167.5580632976
2433,145448.72753587374
2434,159092.59833057816
2435,158296.04581165084
2436,104356.83610695097
2437,116035.54707173163
2438,135575.9462786871
2439,98230.33352127357
2440,114356.14528401618
2441,102633.10559438678
2442,103385.83828060265
2443,118856.12046623323
2444,126860.04225487789
2445,107639.89049256749
2446,139286.37047964422
2447,190796.62505001164
2448,142025.01526804775
2449,120933.06801509456
2450,144823.85432365525
2451,134745.05902421914
2452,206990.1614396473
2453,93488.76578924262
2454,105312.5194102698
2455,124770.7233616457
2456,124069.02401626085
2457,134445.13327737193
2458,147712.30339840282
2459,128201.20031708239
2460,144650.7709171237
2461,123336.32410340609
2462,137969.73195234698
2463,130163.59010415341
2464,185144.6337515593
2465,132721.00236974217
2466,110438.15255558594
2467,151279.45399039926
2468,92341.98444355355
2469,109121.72525357551
2470,164950.03144258546
2471,171675.2046472257
2472,181852.28012721473
2473,101440.57911943147
2474,87270.59234707287
2475,200947.55943842366
2476,107328.42266111381
2477,115935.8547731527
2478,143646.65130084747
2479,98640.05986903637
2480,150770.5519743051
2481,132650.09965898574
2482,133390.57739892026
2483,122762.53181421949
2484,124853.56442318147
2485,119343.15054703821
2486,164941.99632809317
2487,151650.4764340064
2488,165020.2633769369
2489,160482.54150074912
2490,155583.9435110471
2491,108179.22244085102
2492,186749.9672124488
2493,139698.74583006446
2494,117711.49046727779
2495,91184.2351280209
2496,251173.0046048689
2497,153774.04044103593
2498,119298.79834164333
2499,81019.16461112484
2500,126844.02577494475
2501,143768.0287524781
2502,132474.14664086996
2503,104495.59097899929
2504,161578.36268774437
2505,206824.2917299543
2506,265034.9662330997
2507,267189.60102631495
2508,261388.21595724832
2509,197100.94379809132
2510,207772.7220971639
2511,176668.09499843474
2512,210361.71402636895
2513,207239.6246521197
2514,266814.1975948453
2515,149607.38533365342
2516,181195.58452719104
2517,159416.6689087085
2518,151325.28910996468
2519,210493.1120075354
2520,205864.30711997516
2521,185411.36391208915
2522,226872.11328004216
2523,126105.08968759236
2524,152618.10053707648
2525,179349.24206925242
2526,140056.01617483323
2527,128706.85302674699
2528,141034.439925898
2529,149581.07700258982
2530,140371.6157897581
2531,252095.0813043326
2532,229227.45929203727
2533,204060.39610642134
2534,243981.1840270989
2535,277567.69435749
2536,219863.61627679513
2537,216030.8771338101
2538,191682.63789973359
2539,189901.9375427893
2540,179093.5195644265
2541,177735.56183810337
2542,168566.9396191534
2543,142742.26593452433
2544,116699.8048190883
2545,150632.35769896416
2546,150142.95595535758
2547,169955.6480777378
2548,161703.09092659512
2549,146665.67601089802
2550,380220.4099949335
2551,164728.45879173634
2552,122102.4115603664
2553,81000.88791983324
2554,117725.51317661344
2555,140150.5327764366
2556,106246.96607270325
2557,98266.97092268465
2558,162583.4563956437
2559,129749.61029229968
2560,155342.5405048278
2561,145681.11961074307
2562,153288.07840841037
2563,157437.3202291929
2564,210581.65219211072
2565,129234.85290495788
2566,164795.31143761677
2567,137482.21620126226
2568,188122.7694015527
2569,209232.97595291678
2570,128300.38071983651
2571,181688.0326630817
2572,174188.43958546498
2573,198714.89668218538
2574,227203.3461139366
2575,142356.63214635762
2576,123301.85618959894
2577,113078.67023327235
2578,95757.81952672309
2579,71148.53486234086
2580,131901.2765693021
2581,121651.03160186509
2582,101899.7397911038
2583,316619.81468085205
2584,168139.66683891587
2585,194694.71507459856
2586,218604.35048631357
2587,198547.56986413925
2588,131117.7830645591
2589,157561.6750003343
2590,214188.07229076533
2591,233917.758018141
2592,208530.66127012912
2593,251659.32838726154
2594,180652.2513231736
2595,196836.15549017047
2596,285248.3188472849
2597,200998.59777258083
2598,285049.60419172
2599,308035.76185553486
2600,184792.18542725095
2601,141548.22680946943
2602,95909.78273740908
2603,92325.09201075084
2604,89426.33785197508
2605,95698.64967481288
2606,150319.46473657765
2607,206101.49741042813
2608,177376.8026763802
2609,185800.4602794029
2610,106512.95078792165
2611,143969.79225330986
2612,149772.79223992233
2613,144301.81611922593
2614,134502.53139979957
2615,159916.1088563014
2616,152304.17663225692
2617,173587.74756524933
2618,196833.44682345202
2619,181650.18711756292
2620,182707.88296844618
2621,179762.96312382238
2622,183880.21791620005
2623,237269.2747789442
2624,252462.4930458333
2625,255409.49631942494
2626,178559.90629581365
2627,165613.4641526699
2628,427274.20077507437
2629,449811.1049563732
2630,333788.3824692317
2631,443124.8460036946
2632,380935.93990265904
2633,274734.5892790309
2634,337574.95572611736
2635,171360.70917668135
2636,197437.67138805395
2637,181613.14372227213
2638,266337.55349927477
2639,181879.56514908574
2640,156885.37578067306
2641,115018.74017208439
2642,165237.0310481925
2643,117791.65081126185
2644,123347.10597373811
2645,112423.18918437601
2646,103385.0073895877
2647,111997.07154960193
2648,147504.23768631584
2649,154001.53942883044
2650,159953.4769602497
2651,147020.7981060706
2652,419082.13798463834
2653,252811.07963333724
2654,274162.71792099124
2655,383335.2032912101
2656,317773.60435134993
2657,320218.8316510084
2658,299457.45146897
2659,320499.2182436912
2660,326256.425745678
2661,351212.0278546413
2662,342663.2073100579
2663,274746.6133548553
2664,262376.3579379888
2665,318431.9784199433
2666,261317.5933969198
2667,179808.0995341647
2668,180799.93926641968
2669,181457.80245585254
2670,258410.9215079557
2671,179120.14463439723
2672,213383.5327394241
2673,203656.41055963348
2674,190718.13292512522
2675,180237.2599741234
2676,196613.4795262338
2677,193060.43267720612
2678,260729.19330515724
2679,269065.3931502296
2680,281081.6095227539
2681,389692.18649672106
2682,359957.61455099494
2683,497247.5276728118
2684,324964.2890882326
2685,317069.43036529445
2686,256814.6885210795
2687,288589.4941476295
2688,225826.21214565868
2689,231592.5013960589
2690,367165.2009058216
2691,188746.77826370095
2692,142650.43693415466
2693,203985.71075248605
2694,159244.68213919335
2695,187997.99814985276
2696,183014.30231471593
2697,188538.0365286752
2698,192467.56955757213
2699,167948.36230278065
2700,156095.80766015474
2701,161333.48549512308
2702,126905.44131425521
2703,125930.41765302101
2704,133948.84525670562
2705,124893.20396056537
2706,120665.0847794552
2707,125639.22207180211
2708,121077.38326249947
2709,91019.59154383714
2710,128970.57012062549
2711,243803.65397816765
2712,352952.7223010517
2713,193928.69276954175
2714,165760.98839796206
2715,188006.7466496885
2716,172138.91163557104
2717,200909.64737598985
2718,231205.61655036986
2719,139498.39036588324
2720,184879.91144889029
2721,133092.47528063838
2722,166266.57689082238
2723,159289.4425782301
2724,130870.46986579092
2725,133541.61236457003
2726,154458.74066087027
2727,181464.34996605854
2728,181005.34162689158
2729,146783.16771635704
2730,144015.17025604838
2731,132037.86676937377
2732,134167.2364333744
2733,159899.285191692
2734,146010.37717621
