Id,SalePrice
1684,176817.93124824762
1685,174374.87204521894
1686,171766.08295440674
1687,167585.84832549095
1688,192004.46531176567
1689,191102.7423515916
1690,193889.82654213905
1691,184178.15169095993
1692,244084.5111578703
1693,171132.80056416988
1694,185314.5683452487
1695,162118.98320615292
1696,258188.5591864586
1697,167210.6946617365
1698,360626.11161768436
1699,303814.39968049526
1700,258302.08603739738
1701,272704.3298304081
1702,246680.3272843361
1703,233886.70960962772
1704,287851.644551754
1705,228715.33621251583
1706,476195.9951996803
1707,218258.31144452095
1708,203163.2319509983
1709,280369.903165102
1710,222181.34015500546
1711,260189.6791756153
1712,270349.0232348442
1713,261371.7319071293
1714,225440.93425869942
1715,214918.58326494694
1716,176478.92805337906
1717,171162.4591857195
1718,129029.69396263361
1719,197348.28578084707
1720,244855.24902641773
1721,157065.3858691454
1722,117213.08321654797
1723,159029.45404201746
1724,204689.35259133577
1725,228459.93298888206
1726,188931.2355130911
1727,157764.9387538433
1728,174994.61276382208
1729,167316.0450041294
1730,155961.8683949113
1731,126610.76726317406
1732,133938.32459300756
1733,117829.66921925545
1734,114017.28626713157
1735,134797.23355174065
1736,119281.46089017391
1737,356138.8394355774
1738,245303.51913273335
1739,285046.58706486225
1740,237855.62119483948
1741,197593.31277906895
1742,179997.87414073944
1743,184383.12238156796
1744,333822.0572799444
1745,208650.39884746075
1746,208951.56691223383
1747,211299.17986392975
1748,243217.69394874573
1749,160076.25101208687
1750,138867.55744963884
1751,242127.6430338621
1752,125957.20455646515
1753,148592.84908473492
1754,197190.13150334358
1755,164430.62810450792
1756,133247.68860936165
1757,120331.41257613897
1758,149789.7311270237
1759,152200.93199163675
1760,167653.47084105015
1761,154927.54006385803
1762,178018.45087110996
1763,182576.1354535818
1764,115776.59299075603
1765,166322.88893461227
1766,185196.588408947
1767,231787.25691139698
1768,143996.61044031382
1769,173108.38237702847
1770,149324.16373491287
1771,121370.55882364511
1772,139450.55753141642
1773,128416.23048484325
1774,139180.48595190048
1775,141406.8891391158
1776,125009.74894613028
1777,106100.2370081842
1778,142313.38709443808
1779,121307.68984258175
1780,179960.03901064396
1781,130804.92985546589
1782,94162.76523321867
1783,149453.86118739843
1784,103217.39002168179
1785,112384.49008911848
1786,136548.3798623085
1787,170175.6769299507
1788,62415.42667672038
1789,96424.81992915273
1790,78055.17752692103
1791,168766.00178927183
1792,153481.55349940062
1793,143052.27735489607
1794,159646.80189788342
1795,138372.6426154375
1796,131392.95172989368
1797,122689.51978683472
1798,122417.13045686483
1799,110831.64020627737
1800,129601.86714529991
1801,127077.35403627157
1802,128292.06988066435
1803,151921.44991606474
1804,145569.44019049406
1805,140714.95478600264
1806,131947.3769530654
1807,130281.01094961166
1808,122513.31710070372
1809,121158.32370221615
1810,138672.64107465744
1811,103274.52900856733
1812,95126.42363607883
1813,122732.18356370926
1814,86015.07297828794
1815,52762.320628389716
1816,98765.76398313046
1817,107616.69498980045
1818,141012.8179103136
1819,127938.63439708948
1820,63282.13926516473
1821,102630.46264052391
1822,151645.76637595892
1823,48346.584848314524
1824,127538.12497258186
1825,146556.93064779043
1826,108632.71738439798
1827,100225.04542171955
1828,133555.20902723074
1829,124461.87995225191
1830,149363.1255492568
1831,143712.92207688093
1832,81715.56004360318
1833,137418.7595397234
1834,130273.10269922018
1835,136053.87278050184
1836,120390.6332463026
1837,96069.71587985754
1838,118986.5271449089
1839,104633.77161622047
1840,165965.24716317654
1841,148059.11193042994
1842,96408.66542309523
1843,134715.597230196
1844,136201.45768672228
1845,139207.32249766588
1846,151716.9728204608
1847,168459.3397974968
1848,47620.179322361946
1849,112149.33499097824
1850,117627.26307660341
1851,160984.25121307373
1852,128861.68924570084
1853,137801.02740973234
1854,171332.64215886593
1855,152963.43970000744
1856,218201.71970427036
1857,151564.6451100707
1858,134943.15525740385
1859,107949.77504462004
1860,151443.7894463539
1861,112833.73665511608
1862,263967.03297793865
1863,259236.5901440382
1864,259265.34741818905
1865,362698.88872504234
1866,331882.2074532509
1867,231510.17842888832
1868,309670.8829432726
1869,201357.91895389557
1870,219282.73568451405
1871,254028.17566096783
1872,175775.56590288877
1873,231527.64739990234
1874,151334.23281610012
1875,214634.66956466436
1876,203022.64321744442
1877,212765.8115759492
1878,199054.13938462734
1879,129257.67047256231
1880,145432.66072273254
1881,247431.66472315788
1882,250502.1475583315
1883,188445.4307258129
1884,200521.74755632877
1885,243282.20466971397
1886,298558.81468355656
1887,212043.8215792179
1888,272347.6323276758
1889,172291.9333189726
1890,133493.5203820467
1891,143615.86627662182
1892,99509.19853672385
1893,133792.67114549875
1894,128200.33632218838
1895,140913.43362927437
1896,131376.88843160868
1897,119870.05147188902
1898,125038.19504082203
1899,163384.1423138976
1900,165475.9764805436
1901,170774.3003666401
1902,153572.23548591137
1903,216347.9485541582
1904,138270.03923654556
1905,206240.63584655523
1906,157852.62697935104
1907,235614.03459608555
1908,110912.99753934145
1909,138904.30881679058
1910,121311.9497820735
1911,200237.42610365152
1912,325192.5787448883
1913,141524.50424432755
1914,49684.87381152809
1915,356758.08655917645
1916,59505.30320107937
1917,236738.3152514696
1918,143178.91666442156
1919,185557.96433389187
1920,161953.10309380293
1921,410949.17385578156
1922,298907.1854531765
1923,226481.66859447956
1924,250437.80852258205
1925,206502.4343445897
1926,406316.6774392128
1927,139953.05870622396
1928,160461.68432831764
1929,127009.51691418886
1930,134659.55273658037
1931,145786.74002587795
1932,146479.15724366903
1933,187389.4056752324
1934,183555.69619983435
1935,176122.72414565086
1936,188703.02293598652
1937,183360.4901060462
1938,175671.9646036625
1939,249878.84437143803
1940,187793.69217455387
1941,170044.71329897642
1942,187498.13607037067
1943,207166.67372584343
1944,314118.3241546154
1945,355888.9086782932
1946,158775.74620991945
1947,312662.4764204025
1948,174459.5450490713
1949,249865.45292437077
1950,183166.47507846355
1951,236026.42249166965
1952,214896.38222008944
1953,174011.4895492792
1954,187949.8828023672
1955,148590.8210530877
1956,339546.0639357567
1957,159283.75204205513
1958,283074.6106415987
1959,132651.0824739933
1960,119313.75917196274
1961,124560.58822274208
1962,95308.97867530584
1963,106711.162763834
1964,104473.9326775074
1965,144993.60796660185
1966,134879.7497600317
1967,293843.1153178215
1968,459202.54932045937
1969,371287.6564025879
1970,440817.12260842323
1971,504117.6344692707
1972,361114.72775042057
1973,265388.8226568699
1974,318851.4924913645
1975,585901.090246439
1976,262463.5425955057
1977,359032.82986581326
1978,365618.54609549046
1979,318807.0689409971
1980,198455.64471185207
1981,337023.9007681608
1982,218776.9724905491
1983,197116.2746682763
1984,167262.00708150864
1985,232030.0627321005
1986,214535.62865406275
1987,194900.4945039749
1988,177400.46992599964
1989,190736.58070117235
1990,206661.47923916578
1991,228518.134278059
1992,210791.44228994846
1993,168956.57238215208
1994,234799.86036717892
1995,184249.06841665506
1996,261949.8174995184
1997,299854.2440414429
1998,319998.8218873739
1999,265005.4281026125
2000,316961.8820518255
2001,284634.5640003681
2002,231107.4692875147
2003,249714.11240398884
2004,280316.8524324894
2005,216551.20239257812
2006,217414.07084167004
2007,260439.80307877064
2008,218545.73396146297
2009,195657.46536403894
2010,188477.6968166232
2011,139095.43738663197
2012,168599.09156560898
2013,182835.70204377174
2014,192649.4974091649
2015,199861.84322685003
2016,195916.69931411743
2017,195190.4493778944
2018,125897.07180857658
2019,135268.75627487898
2020,114608.68282914162
2021,103831.89434111118
2022,183088.48706781864
2023,139961.22448444366
2024,279507.05617666245
2025,401041.43448472023
2026,177892.47684180737
2027,163048.43332916498
2028,159433.68688970804
2029,172070.33062279224
2030,286988.75464200974
2031,247033.7842285633
2032,262944.3899720907
2033,274425.9248226881
2034,177963.28626424074
2035,225318.99483203888
2036,201560.70065796375
2037,205870.87953686714
2038,319284.1392427683
2039,226341.87390506268
2040,285909.82034504414
2041,289710.9096288681
2042,210472.20435589552
2043,177683.57885181904
2044,164252.34373509884
2045,203996.46323919296
2046,151934.6267566085
2047,146233.4005832672
2048,143894.28604990244
2049,139395.1246663928
2050,175918.71918439865
2051,108589.73169773817
2052,125949.33922737837
2053,151053.9996176958
2054,104161.0310010612
2055,158027.58494764566
2056,154260.89708954096
2057,116464.97560590506
2058,216761.88161671162
2059,135036.62712872028
2060,175272.3672568798
2061,177256.6406339407
2062,133381.5816193819
2063,119200.71518570185
2064,141353.77402454615
2065,116164.03287798166
2066,164002.2198319435
2067,117703.02990972996
2068,136945.70237994194
2069,79981.29790127277
2070,113409.62253063917
2071,92815.91615229845
2072,136836.37108653784
2073,144131.34041577578
2074,196192.43650585413
2075,143168.132686615
2076,122336.9427293539
2077,155827.2886440158
2078,126805.41538000107
2079,136277.62154191732
2080,117803.06874066591
2081,122994.75464522839
2082,141228.46527546644
2083,146673.39760810137
2084,114102.79087126255
2085,121736.23760938644
2086,115419.63796019554
2087,121426.3565197587
2088,97457.1524195373
2089,75948.79035539925
2090,138160.30019074678
2091,115978.64503264427
2092,129266.0615876317
2093,121749.13546144962
2094,106574.42621737719
2095,136563.49889189005
2096,79943.61299574375
2097,94408.89745503664
2098,143611.3273486495
2099,59254.83861006796
2100,61890.54472409189
2101,117008.31640213728
2102,134527.24781483412
2103,102406.83727785945
2104,132251.08810514212
2105,122750.95090419054
2106,60312.518813461065
2107,225061.89621686935
2108,115580.23875206709
2109,108536.9277626276
2110,119284.84094291925
2111,148875.80778598785
2112,130499.7915700078
2113,121070.62474638224
2114,125984.48104560375
2115,166301.54631584883
2116,124649.44605380297
2117,147018.62439215183
2118,129276.4807343483
2119,116725.5508467555
2120,126856.18055313826
2121,85822.54410088062
2122,126547.20081090927
2123,87414.43091034889
2124,162808.32082033157
2125,126824.97676461935
2126,150832.26815760136
2127,178393.4435799718
2128,136047.90671914816
2129,83109.50989127159
2130,126643.47329735756
2131,141803.3103093505
2132,126923.92110228539
2133,123481.71830773354
2134,116441.76591038704
2135,86728.87037098408
2136,96557.18386769295
2137,111890.72339981794
2138,132071.12980484962
2139,150282.2316378355
2140,147766.1311045289
2141,148540.97868800163
2142,130314.19984847307
2143,149993.435639143
2144,112157.4310220778
2145,148238.79124224186
2146,172722.906139493
2147,147557.82328248024
2148,138244.56544220448
2149,148293.39787214994
2150,228669.38895583153
2151,122580.84304332733
2152,163675.18095076084
2153,177097.67085164785
2154,118173.43667894602
2155,151295.3997656703
2156,260636.83332800865
2157,223105.4573059082
2158,224132.54266679287
2159,206464.84601199627
2160,176342.89970844984
2161,251045.2308267355
2162,421985.0567996502
2163,371553.5109639168
2164,239762.37869560719
2165,210517.92627573013
2166,151020.33858448267
2167,220050.7265895605
2168,204368.73044520617
2169,197008.4026992321
2170,218153.88391017914
2171,163957.54948407412
2172,139789.70022052526
2173,173778.27664017677
2174,226914.7874802351
2175,285963.4290546179
2176,300058.27046334743
2177,243023.77549409866
2178,210244.08835172653
2179,142655.55573552847
2180,245723.8260090351
2181,190951.13357305527
2182,217477.3368448019
2183,187011.95572167635
2184,120874.93578791618
2185,124844.29804682732
2186,157831.1555966735
2187,154012.1144771576
2188,156823.502856493
2189,251565.20097255707
2190,87807.42910653353
2191,86664.04847055674
2192,97533.09630304575
2193,101553.82463335991
2194,104560.96635311842
2195,116155.82417845726
2196,104683.47448706627
2197,126017.29438304901
2198,159657.8863248229
2199,169674.72092211246
2200,156231.39272779226
2201,144059.79060083628
2202,214309.77674871683
2203,144618.51868480444
2204,169556.51564896107
2205,122825.51594078541
2206,143715.20763635635
2207,220877.4982213974
2208,261028.70483994484
2209,217463.15135359764
2210,118520.07986605167
2211,108297.97412902117
2212,118927.32793539762
2213,98835.58621555567
2214,129086.77929788828
2215,99635.8110204339
2216,143376.5907332301
2217,64934.45927165449
2218,87049.24571961164
2219,73477.51844227314
2220,71437.99729831517
2221,355119.222381711
2222,280124.5864480734
2223,266170.84882855415
2224,202955.44991493225
2225,122247.90248274803
2226,187322.43770956993
2227,205814.37363922596
2228,272381.8835288286
2229,258085.20468473434
2230,155665.4645949602
2231,207666.2133306265
2232,181467.88590550423
2233,177384.54612195492
2234,241012.39731311798
2235,223706.46287500858
2236,276593.4077888727
2237,320570.6195086241
2238,200227.5434732437
2239,111893.69570016861
2240,160417.08909273148
2241,164125.71515589952
2242,124378.65554243326
2243,131253.79012972116
2244,105432.1937263012
2245,98081.2335550785
2246,150246.10262960196
2247,121140.60793370008
2248,131032.29473680258
2249,126781.40091001987
2250,135199.99634474516
2251,116264.43654000759
2252,177828.6743223667
2253,153873.070910573
2254,169148.11943471432
2255,187842.010833323
2256,173859.8807707429
2257,207958.8078647852
2258,164043.70327293873
2259,175190.54851979017
2260,151490.17664641142
2261,178093.24124455452
2262,218259.2986345291
2263,340409.4259798527
2264,510235.2938711643
2265,177262.78911083937
2266,291499.97691214085
2267,372029.7228395939
2268,421451.02992653847
2269,154515.2487412095
2270,189537.9174247384
2271,230274.19507801533
2272,207675.73112994432
2273,170665.20514041185
2274,181360.8616322279
2275,173365.35222828388
2276,201388.10336142778
2277,194964.42578732967
2278,148670.77271342278
2279,129971.1405903101
2280,120600.74376314878
2281,163397.27623313665
2282,176345.63594162464
2283,106983.19799304008
2284,104770.90518474579
2285,142072.4161595106
2286,130051.59657597542
2287,398219.31577920914
2288,288511.10893785954
2289,421956.9862663746
2290,475201.5085697174
2291,334089.7359967232
2292,416298.6277461052
2293,551519.6658551693
2294,411736.9085609913
2295,481123.40390086174
2296,329641.20029211044
2297,330907.80799388885
2298,334362.13605701923
2299,387830.49296438694
2300,336599.6880531311
2301,288052.94547080994
2302,244504.6248883009
2303,232904.7989219427
2304,245464.23795819283
2305,210467.32205748558
2306,193973.02949130535
2307,200198.22822213173
2308,215933.32875072956
2309,268591.138279438
2310,207181.50303661823
2311,209244.9769511819
2312,173002.388215065
2313,173047.94918000698
2314,172493.9102485776
2315,171920.803527534
2316,190471.5094536543
2317,191340.35469442606
2318,171593.8719496131
2319,172761.76065057516
2320,179878.17735224962
2321,251283.9805841446
2322,194234.6241131425
2323,188850.56492090225
2324,173191.58532619476
2325,214929.61404025555
2326,167335.31666994095
2327,201095.2727600932
2328,215516.7774885893
2329,193696.2085366249
2330,183361.77774518728
2331,358503.71748209
2332,412984.9313378334
2333,329486.9411230087
2334,260321.0827499628
2335,273749.5494425297
2336,318465.5226588249
2337,192055.3485184908
2338,259256.26956224442
2339,205846.8436062336
2340,406990.92821478844
2341,212681.34244829416
2342,227684.3020915985
2343,220977.56924331188
2344,211204.0877133608
2345,224674.01638627052
2346,211857.22120702267
2347,202467.97119677067
2348,241400.36298632622
2349,185335.43882966042
2350,299708.1184595823
2351,276836.51405870914
2352,261188.35063278675
2353,270744.62890028954
2354,137484.98711287975
2355,135114.51856642962
2356,155997.85790890455
2357,188313.65159004927
2358,193223.36598336697
2359,130862.56243735552
2360,121589.97253328562
2361,149221.47451341152
2362,275239.47669267654
2363,137806.34965151548
2364,165222.9339286685
2365,235167.43842065334
2366,198364.32963609695
2367,236512.80671656132
2368,225629.8523813486
2369,223098.3109086752
2370,174074.22976642847
2371,168699.2806211114
2372,193060.05041897297
2373,282982.3942184448
2374,320730.9305816889
2375,269528.646877408
2376,277758.8714361191
2377,364216.9723510742
2378,151751.492279768
2379,214959.01513397694
2380,159035.15184521675
2381,175721.32410407066
2382,203477.84511446953
2383,205076.34180486202
2384,240406.47725462914
2385,168788.33159804344
2386,145241.89698398113
2387,137624.19163435698
2388,115297.12982624769
2389,130418.78833770752
2390,140862.18559145927
2391,147399.0788370371
2392,118236.92801892757
2393,163371.1693495512
2394,138817.55412966013
2395,200754.3488368392
2396,147974.39600527287
2397,226334.92065370083
2398,134700.08117854595
2399,62777.26132310927
2400,64670.46105675399
2401,117977.57603526115
2402,144049.87577944994
2403,138274.2991760373
2404,151669.834497571
2405,160469.54965740442
2406,145705.8119058609
2407,131587.22428530455
2408,153248.08306246996
2409,128467.55363494158
2410,170069.96175646782
2411,118145.62367349863
2412,156120.17289698124
2413,131799.7276648879
2414,143974.58108067513
2415,129405.41633367538
2416,123532.65516608953
2417,134333.1362143159
2418,133923.7850010395
2419,130250.48317164183
2420,127497.78967648745
2421,152455.88454157114
2422,110676.59772336483
2423,106768.08714419603
2424,155738.08744251728
2425,201719.7992041707
2426,137679.5815780759
2427,122236.10985428095
2428,179643.8592195511
2429,122475.84680169821
2430,140696.99221998453
2431,113040.34908562899
2432,146552.93896645308
2433,144649.05719310045
2434,133791.31912440062
2435,146369.9225232005
2436,110034.31258946657
2437,112429.38577383757
2438,132431.41123652458
2439,108611.73423156142
2440,126117.39759594202
2441,99017.07895249128
2442,103123.67135286331
2443,134481.02156966925
2444,145549.06330108643
2445,96381.34601265192
2446,137768.9973860979
2447,187427.43395119905
2448,128337.04067766666
2449,124319.39195096493
2450,148172.7460846305
2451,131272.8042677045
2452,221941.6890501976
2453,95663.1223604083
2454,120274.44527447224
2455,134006.34413063526
2456,139636.68576925993
2457,133414.08377736807
2458,130471.75322771072
2459,108505.92248514295
2460,143631.88665360212
2461,127881.99973553419
2462,140835.57438254356
2463,128533.15884917974
2464,183334.87681746483
2465,154914.73878473043
2466,109438.87605965137
2467,139701.5827819705
2468,79679.72476668656
2469,70657.93477632105
2470,177153.1788289547
2471,211891.97673350573
2472,157407.80130773783
2473,108566.58638417721
2474,56042.40428991616
2475,222235.120549798
2476,116603.92259955406
2477,125002.38794237375
2478,154651.598995924
2479,103946.19377553463
2480,159852.95292437077
2481,132181.60924315453
2482,120592.72820949554
2483,118803.51070165634
2484,128890.24264365435
2485,125025.10404288769
2486,150079.60015833378
2487,170020.99927812815
2488,169480.69516420364
2489,154296.8544125557
2490,149322.35030978918
2491,102905.674046278
2492,190472.17473387718
2493,153565.70071727037
2494,148751.0570138693
2495,87790.82929193974
2496,270890.1750445366
2497,155867.28056967258
2498,116452.04556286335
2499,89106.43166303635
2500,123830.75435757637
2501,138012.5543296337
2502,159305.88870495558
2503,98385.83532422781
2504,197075.38139522076
2505,210307.27924257517
2506,273719.7405964136
2507,293999.069878459
2508,272008.5969418287
2509,211700.59063583612
2510,208360.34740060568
2511,174660.37383377552
2512,199489.7155150771
2513,213874.13623631
2514,290738.40274214745
2515,150053.93321812153
2516,178762.6633733511
2517,147601.39913707972
2518,156956.03311508894
2519,220867.77654588223
2520,210704.92366999388
2521,188429.22793328762
2522,219222.9033857584
2523,125470.82033157349
2524,144577.94732153416
2525,154811.10529452562
2526,141932.34248161316
2527,124631.41910582781
2528,131759.81085151434
2529,138070.15472054482
2530,124296.60073816776
2531,252376.56385600567
2532,227044.36689913273
2533,196234.97151881456
2534,246820.5941081047
2535,300105.97749352455
2536,231669.60961520672
2537,232507.43348300457
2538,179176.6393572092
2539,185495.33142000437
2540,178349.0844115615
2541,179663.15234601498
2542,167122.0192462206
2543,136384.50632095337
2544,130526.12379044294
2545,134038.26685100794
2546,136452.79411673546
2547,154396.35672718287
2548,146379.3330192566
2549,163557.01859891415
2550,188974.0924358368
2551,142749.88603293896
2552,134051.3900399208
2553,85467.69757941365
2554,111713.94127607346
2555,130063.94718140364
2556,108305.7267896831
2557,103527.81835794449
2558,173628.42763513327
2559,134157.673920691
2560,154748.64406585693
2561,148719.402551651
2562,145286.94289326668
2563,155397.83952981234
2564,211869.53962147236
2565,141138.54514211416
2566,157670.0826704502
2567,131287.02194988728
2568,193206.39060735703
2569,206239.18725252151
2570,118597.55282104015
2571,179414.16585743427
2572,142077.38430052996
2573,213013.80014419556
2574,273529.4704526663
2575,133679.23013716936
2576,116946.98185771704
2577,127449.75000619888
2578,84799.52553361654
2579,63865.19836373627
2580,116561.73095703125
2581,113905.26702702045
2582,110666.94042980671
2583,318837.07093298435
2584,186858.9949220419
2585,187306.54609650373
2586,220071.67218625546
2587,193421.16881608963
2588,141919.9596852064
2589,156397.11188524961
2590,216306.35780990124
2591,217418.8565671444
2592,221684.37582850456
2593,257271.97472453117
2594,177134.1110393405
2595,193698.107804358
2596,296139.8987144232
2597,187741.88615977764
2598,276177.02821195126
2599,371149.9863177538
2600,162398.40089976788
2601,153466.17694199085
2602,77878.239813447
2603,90147.2035549581
2604,97011.62391155958
2605,74622.58373945951
2606,159278.2044634223
2607,222210.2691143751
2608,225953.95115315914
2609,179512.90631890297
2610,117727.14095264673
2611,138252.48442292213
2612,160752.25083082914
2613,137017.7565202117
2614,130476.53895318508
2615,159423.01021516323
2616,158329.51486557722
2617,181988.24234306812
2618,210528.63514125347
2619,208767.46670603752
2620,186666.3641065359
2621,175358.32789987326
2622,183989.93103951216
2623,229654.34705615044
2624,290478.10648977757
2625,293811.13894581795
2626,174154.07412350178
2627,156680.21008074284
2628,449199.0095973015
2629,542692.2986447811
2630,345177.85416841507
2631,465860.2874994278
2632,425983.777230978
2633,304806.1822682619
2634,389876.9593119621
2635,162773.3077660203
2636,187078.20475548506
2637,182953.31714898348
2638,288005.41012585163
2639,191482.87488669157
2640,156016.05654209852
2641,112368.40533018112
2642,177289.02475833893
2643,103464.66502323747
2644,125329.13710474968
2645,109539.86452445388
2646,94951.50858908892
2647,105111.14236712456
2648,139998.53382855654
2649,158230.31300008297
2650,140695.47924399376
2651,136050.4068851471
2652,427717.71209836006
2653,247220.57774662971
2654,248267.27814376354
2655,375686.7682248354
2656,323947.62484133244
2657,359545.24586200714
2658,315182.27891623974
2659,317478.20388674736
2660,365206.28696382046
2661,360812.60468661785
2662,338682.76627361774
2663,275295.83236575127
2664,254943.21495592594
2665,314303.6583483219
2666,279868.68962943554
2667,166645.3566968441
2668,175017.06060618162
2669,174775.714109838
2670,278764.73221182823
2671,178816.27208292484
2672,201886.17291152477
2673,207784.52590703964
2674,204183.23529660702
2675,168402.8446301818
2676,187205.62737882137
2677,197936.4256888628
2678,240799.03550744057
2679,266288.08837234974
2680,283926.4053940773
2681,397128.256213665
2682,343854.6976476908
2683,555519.6739256382
2684,315522.7521657944
2685,340405.5845230818
2686,249698.853880167
2687,302442.69916415215
2688,212814.88135755062
2689,203223.46127182245
2690,437652.79234051704
2691,197279.7726482153
2692,135285.79603284597
2693,195654.54671531916
2694,133258.49404782057
2695,189486.87326312065
2696,181385.54138243198
2697,189146.26051932573
2698,196806.30773603916
2699,175012.04954385757
2700,155501.47302001715
2701,157883.12256634235
2702,116205.20513951778
2703,121303.3440604806
2704,142415.26081115007
2705,117767.39040613174
2706,116246.74223214388
2707,129566.88628196716
2708,128112.76613026857
2709,114473.82408976555
2710,127982.88626223803
2711,360406.31161630154
2712,400809.4877541065
2713,174808.8600873947
2714,149130.87836951017
2715,172283.09153020382
2716,150410.4161143303
2717,206572.6214081049
2718,230256.31835460663
2719,160407.3674172163
2720,178473.3737796545
2721,139073.27926307917
2722,174529.91452813148
2723,152705.66507428885
2724,133774.80515241623
2725,136105.2710428834
2726,158192.3383757472
2727,198037.56974339485
2728,179459.80193465948
2729,153150.2976000309
2730,148082.80449062586
2731,133323.34813922644
2732,137360.79431772232
2733,166178.13683450222
2734,167861.31725907326
