Id,SalePrice
1622,139770.51146667922
1623,258025.74200910673
1624,210048.2797363079
1625,115776.68910430656
1626,167538.70941339614
1627,185416.87744697987
1628,277381.24329206627
1629,171361.2270394816
1630,367872.5606122483
1631,215656.82397041
1632,247940.3686052991
1633,167194.9106373386
1634,178999.1774503199
1635,170854.55765460196
1636,145924.7957643579
1637,199829.5730351608
1638,205462.5654629807
1639,184435.375781946
1640,264071.4790829948
1641,185520.11271969188
1642,250621.0061563793
1643,239596.0439505301
1644,231249.6988227662
1645,224085.23876730073
1646,162076.38104693248
1647,159580.00589577583
1648,131311.8202974702
1649,134886.96315457032
1650,111946.87527803505
1651,118081.46670214999
1652,101796.71533317071
1653,106381.7640586331
1654,136302.593951591
1655,133404.63485173762
1656,126213.66094453406
1657,138114.06237299787
1658,134357.88244507104
1659,111482.89164861977
1660,150099.7486555201
1661,448239.05436170526
1662,401906.5275169017
1663,374602.66701261885
1664,480978.08384576923
1665,288026.0023463661
1666,341431.8340151366
1667,364171.2739288682
1668,334788.48753361055
1669,301814.748673004
1670,338542.2873378766
1671,286435.59268821345
1672,436209.7964475734
1673,310234.96975144604
1674,240680.8054454641
1675,209737.22395512287
1676,203282.49577545843
1677,223412.70210012488
1678,472512.49620053585
1679,391201.3478506343
1680,334593.4799355108
1681,228394.3113293761
1682,315693.87184684095
1683,183733.16115741213
1684,172721.67629527906
1685,173419.470667002
1686,164575.82798336592
1687,173140.16997184473
1688,189415.27044551572
1689,195128.4518304855
1690,192640.24057154724
1691,177666.56540878105
1692,252819.62708623562
1693,170561.04282313693
1694,173723.5430291257
1695,159092.9507927279
1696,264580.3813865554
1697,163560.99708800143
1698,379307.7830340416
1699,322315.3433548771
1700,260084.16147726474
1701,288721.2357684871
1702,246866.3249524263
1703,235094.78627647285
1704,290357.3560730509
1705,231123.41291748444
1706,393567.218059043
1707,217906.10260972893
1708,199989.12693683725
1709,268615.3805504565
1710,217644.27161805236
1711,269222.54073664773
1712,268568.26569321775
1713,286303.45278348064
1714,233408.0640494734
1715,210072.9115100861
1716,181595.07804430957
1717,169054.0885099373
1718,136823.22268628678
1719,216516.2420430278
1720,249788.66179901446
1721,154005.48439689737
1722,117842.21443852209
1723,145719.8839357418
1724,210892.5824563557
1725,222230.41609378246
1726,183676.37779386583
1727,156311.2118142589
1728,157486.25195054617
1729,148702.15124857175
1730,145959.23003125197
1731,128223.85650857602
1732,126214.91169276516
1733,109443.94087528324
1734,115752.99373373651
1735,116912.73221828538
1736,106688.54842602345
1737,342133.24805935705
1738,240473.90109587487
1739,309287.7589475515
1740,240657.05190898903
1741,203533.3036469818
1742,173005.87356372556
1743,181107.61910980393
1744,311700.91881296656
1745,225566.97306347426
1746,219368.89825554492
1747,224550.24159846388
1748,245227.70160400873
1749,153723.5637634772
1750,134895.20763669064
1751,252934.69282648037
1752,122838.6613510779
1753,150140.7140789681
1754,207392.27196368965
1755,176201.68419171966
1756,136452.2260013165
1757,120997.10290243596
1758,135569.21952872962
1759,154797.25428535521
1760,161395.65219222815
1761,161566.2746532571
1762,165704.5248737951
1763,180026.86816156044
1764,115007.29022441656
1765,173713.74132511034
1766,187401.7302484437
1767,218371.60877367834
1768,137813.1667988876
1769,167256.630575846
1770,156973.03849147185
1771,116478.48018144138
1772,139906.77891821705
1773,121853.84052702886
1774,142313.91903797467
1775,134820.2524639429
1776,134057.2055347509
1777,102145.40188215807
1778,146381.9008614142
1779,114501.86154670751
1780,170960.36095374936
1781,126462.27099552513
1782,91880.80865089918
1783,148138.20038645406
1784,109784.10375437156
1785,125626.21469411373
1786,116006.12293911118
1787,172415.71655485887
1788,68430.37501456113
1789,104915.62736302106
1790,88133.07232069243
1791,203882.7004980532
1792,157858.91237335996
1793,129622.5172198529
1794,165313.87133979372
1795,143838.65119440478
1796,138244.19242453272
1797,118224.92369985562
1798,120900.1148085879
1799,111745.95840563164
1800,131500.45382839412
1801,128715.97799091948
1802,122320.48057668864
1803,147001.154546784
1804,133862.7664191523
1805,137433.31056530686
1806,132734.01761604665
1807,130912.60782471516
1808,126836.0094371362
1809,124437.76273523064
1810,139466.47025939368
1811,77177.37699104837
1812,84699.46392328889
1813,124480.61435739603
1814,90115.94284156238
1815,60203.58435766504
1816,109739.63913227577
1817,107383.62167436662
1818,158254.66632960323
1819,128988.9661915303
1820,71177.31297774619
1821,92744.93114961902
1822,154515.1540332939
1823,65557.32061026269
1824,123925.53893623524
1825,143063.36826444668
1826,100450.98610075036
1827,104344.25475724606
1828,134228.8654948428
1829,137268.82860955727
1830,143044.00642585717
1831,152041.15756641235
1832,50056.227439637776
1833,120297.69773633519
1834,122636.31459700347
1835,127984.01174008731
1836,113649.61885307827
1837,109927.84864150184
1838,119862.05008426188
1839,94730.17299911454
1840,134312.57346261453
1841,146567.9843399505
1842,88112.20515381443
1843,123386.71722575763
1844,135274.49515511777
1845,135322.23755078326
1846,155785.26552046603
1847,181649.92333228467
1848,50951.41550680754
1849,102685.88351972523
1850,122334.17275750425
1851,157491.1608753756
1852,131167.1518046104
1853,141440.2590612846
1854,164437.84838386736
1855,147098.2210686384
1856,215083.2223666713
1857,143199.67625154642
1858,120609.10381649344
1859,93464.62663864964
1860,147730.66401685533
1861,92080.66230344235
1862,298223.3904084178
1863,297472.4255818317
1864,297485.8808909171
1865,334681.44862946204
1866,314334.4648302919
1867,226370.46952971286
1868,295882.38527662936
1869,209215.5567809484
1870,226461.54348639701
1871,244175.0456453224
1872,169655.76718863068
1873,232718.35286870005
1874,138207.7853776504
1875,212611.77532468076
1876,189084.05959772042
1877,216255.56607873898
1878,185915.24763288643
1879,120629.1485589695
1880,117305.14951861605
1881,252007.52157529324
1882,253115.7632013919
1883,187152.3423032269
1884,201935.20608021718
1885,249471.68925854572
1886,280623.35034902766
1887,222307.48407436034
1888,280312.019780754
1889,162638.48148758322
1890,118090.76191680305
1891,143474.9942781942
1892,109675.57676278494
1893,131235.7908011796
1894,110123.43960693156
1895,128827.74595760585
1896,128983.8650812593
1897,111000.63628191713
1898,122322.29528769804
1899,143617.0041903492
1900,151976.64545410936
1901,165758.4547452196
1902,157202.48694892338
1903,247367.94445979391
1904,115811.02310351582
1905,203946.74664776976
1906,136994.08240538408
1907,231085.2245271729
1908,104113.1166920368
1909,135127.24703040242
1910,115054.15157667676
1911,200349.03804537194
1912,304184.6493997761
1913,148204.3399142902
1914,82800.51975608044
1915,300937.3654297709
1916,50687.091403984734
1917,244584.3737156133
1918,145493.13117010816
1919,186915.84616505392
1920,155318.52646691294
1921,375925.6141828444
1922,309547.4636533868
1923,249182.61226802852
1924,243969.3999307386
1925,210449.04384130283
1926,366380.6165038121
1927,133695.05613827796
1928,150610.26226890227
1929,130563.49843204666
1930,129560.84298067441
1931,148897.16185415213
1932,140140.13271670393
1933,168582.0025744711
1934,178028.1509532833
1935,161247.54809801356
1936,192910.3606548061
1937,172695.50043854458
1938,171886.65249791587
1939,254193.04736253692
1940,188804.28054547493
1941,156807.35622691992
1942,178065.03176338476
1943,207526.10952344196
1944,331943.1814514279
1945,351996.5063261793
1946,136096.12844499838
1947,275013.2149740652
1948,166000.92867526851
1949,246511.26514214248
1950,182372.08529946167
1951,246362.09139844103
1952,225993.07432792766
1953,177788.75023545357
1954,197006.1098812162
1955,132111.00387002487
1956,345268.64691721444
1957,155393.8382966738
1958,281410.47937202745
1959,149959.7584587473
1960,114483.28029929235
1961,120560.77801453731
1962,103883.86325091837
1963,111096.61206560426
1964,103283.2997316343
1965,135015.5968996498
1966,126916.3162623882
1967,308816.323227675
1968,434023.632886714
1969,375399.6521396878
1970,416530.5530570738
1971,473175.953412412
1972,375745.3325648629
1973,275124.42864608596
1974,333314.36763824965
1975,556927.7837471864
1976,285699.6281644982
1977,375121.9784932178
1978,361669.56855855806
1979,328942.4957909217
1980,193919.1486098242
1981,355080.9769201016
1982,220679.9496354755
1983,188178.80585008784
1984,168239.48630419496
1985,235089.02765692706
1986,223502.3451283846
1987,193742.44664322975
1988,172540.9441978156
1989,195118.13725794642
1990,210151.0265690152
1991,244483.73894490724
1992,212228.06763697465
1993,167121.89352927907
1994,236715.99439769384
1995,183926.74035325332
1996,277686.9961547272
1997,315128.4789707465
1998,345112.18904704286
1999,284414.6908439513
2000,329832.65893100965
2001,285333.2197292502
2002,240108.1937620853
2003,258695.85518640198
2004,288407.9171033116
2005,226740.42349920914
2006,220241.22304985664
2007,252643.58787333008
2008,233214.64026260932
2009,186901.059122352
2010,191736.6175220304
2011,121268.0423792188
2012,173671.8953491
2013,167638.3773606096
2014,181965.95640105387
2015,196901.26586817607
2016,182027.3148099357
2017,195893.96171228262
2018,105179.97290133096
2019,131950.67436000286
2020,98271.17352065383
2021,99261.34067120228
2022,201211.47388637136
2023,134120.5201101629
2024,313432.02610720793
2025,400674.1546292529
2026,171313.73082049555
2027,150463.24830735225
2028,146837.1563798443
2029,171940.52732075634
2030,274767.22266215435
2031,239341.01042154623
2032,255103.02285145034
2033,269144.9156668987
2034,172099.89131287672
2035,222178.70354507916
2036,206761.53291605366
2037,214757.51329803682
2038,320178.15723972506
2039,211693.71163830117
2040,310829.52838124987
2041,294784.47525759356
2042,212371.15357922288
2043,190882.96546643018
2044,169926.3669454491
2045,214258.72706595773
2046,151914.61169415346
2047,135770.2958409647
2048,140033.2076982357
2049,141790.06083850036
2050,174701.13364899578
2051,109339.55937364175
2052,120973.194991969
2053,145062.52504692075
2054,91598.25191094799
2055,152186.0659092885
2056,149034.23236842488
2057,108299.36523371284
2058,203774.7260952014
2059,134169.21997270721
2060,174089.46933042366
2061,168481.11607588985
2062,125448.68304423749
2063,125345.67239894843
2064,136263.44691594824
2065,115325.1015423252
2066,168631.77828752116
2067,114884.62513176972
2068,146453.66605454538
2069,82790.50893856114
2070,111511.12880117708
2071,104051.82165523207
2072,149795.1358988848
2073,143146.78026260645
2074,195394.75257204793
2075,144974.34358012094
2076,115301.01732744719
2077,164116.7308867108
2078,122501.67466108371
2079,129183.58546385285
2080,121322.97980918831
2081,119049.47325548324
2082,128521.73729009352
2083,144962.21371851471
2084,110950.30966734546
2085,117529.51231062652
2086,122723.00235387335
2087,121310.48206150111
2088,93161.44182821625
2089,82860.65476932099
2090,136135.43255444878
2091,111191.98684895916
2092,123282.92688126942
2093,112218.36007503555
2094,107922.48130559763
2095,165523.60759609146
2096,85740.23338928726
2097,93884.08715667695
2098,138632.86960764456
2099,71042.01054493236
2100,78873.98754091692
2101,109097.42143820583
2102,134604.04851746524
2103,104554.39044372647
2104,134502.8953073807
2105,135001.0938155616
2106,37643.862609836564
2107,205476.2481677675
2108,111152.9985121421
2109,116992.75139486839
2110,121658.02655768637
2111,162265.36360896673
2112,124913.88540644241
2113,119409.08213413593
2114,131504.78035767702
2115,154570.18264572162
2116,117483.61074629445
2117,141183.75048426294
2118,126640.92708962063
2119,111409.64743724823
2120,112386.68272528822
2121,91816.29636317665
2122,119825.32824260062
2123,77416.11560703766
2124,157596.33261734922
2125,125281.03245605783
2126,147622.54284629656
2127,160165.57369687938
2128,138006.10566912373
2129,81029.1248285315
2130,131664.91995946178
2131,134787.00902451214
2132,119309.8931696314
2133,125789.20075813305
2134,118517.91018763548
2135,97796.48384016866
2136,76947.0183021024
2137,112105.5004863296
2138,146115.21754297393
2139,143767.5285960271
2140,145540.08560429723
2141,151559.5309144741
2142,125580.55587055985
2143,142123.08632337133
2144,116833.89046727857
2145,136613.91762030683
2146,177370.40544667278
2147,163241.40902904753
2148,133240.54713535792
2149,150130.6283907539
2150,233698.91500815068
2151,118665.60946019315
2152,155344.20687709947
2153,179328.91235546244
2154,105566.306779637
2155,143767.4833077743
2156,271783.8583967699
2157,231773.7367893138
2158,222674.8331331596
2159,216059.30265421912
2160,185390.8001036536
2161,243883.98021726988
2162,375062.19052470964
2163,344455.71595112694
2164,241995.95300522912
2165,212798.1411978397
2166,142323.6419871578
2167,224541.8904864121
2168,187770.65935938054
2169,193879.8144040032
2170,219523.2315259272
2171,147775.0290724533
2172,118502.51062116148
2173,167657.95411213723
2174,226293.43490588563
2175,295705.06641959766
2176,296127.0872810299
2177,248116.21347967113
2178,211618.78836856133
2179,133493.84992821654
2180,233053.49260327115
2181,195676.94378508563
2182,220636.26086932488
2183,186726.61275916605
2184,129238.08272378365
2185,135831.03370648052
2186,156855.70574667308
2187,151384.2732430962
2188,160549.59452347824
2189,256626.41132087028
2190,90705.13583621451
2191,78937.58543147783
2192,102286.44759268899
2193,122813.62571159095
2194,103253.88997931364
2195,118773.40805710644
2196,115289.74530144007
2197,124333.90879725237
2198,154857.61514691613
2199,193789.10801644443
2200,149975.00173471286
2201,136729.1055795251
2202,205976.39321111492
2203,128470.55324879955
2204,179541.7712913685
2205,122620.81196558819
2206,141107.21720829536
2207,204709.11052997116
2208,260821.35747947736
2209,233866.90184890505
2210,107741.49683260811
2211,112461.8210057201
2212,123034.71818851706
2213,104881.5931220656
2214,129426.27774411376
2215,113082.48289424606
2216,121465.4281654658
2217,81307.1074486143
2218,77031.9749550643
2219,66009.58725734703
2220,56627.96861763759
2221,300346.8099548534
2222,268455.0465774971
2223,258740.02318883114
2224,210185.22672121628
2225,114227.74904546236
2226,182008.38865302104
2227,215709.69541001756
2228,278456.1741384225
2229,263887.3793443878
2230,128874.2361271019
2231,213515.88583928265
2232,174540.59222103652
2233,185961.1600111816
2234,244578.33367932792
2235,236845.95273998665
2236,279674.5322354447
2237,326138.34096365445
2238,203420.00605731757
2239,133106.77834285627
2240,158893.68380337156
2241,150966.9540934365
2242,130382.80130405561
2243,125559.26533129309
2244,117430.84725297493
2245,116326.99886344362
2246,148101.70267431106
2247,116218.85422609083
2248,121056.94146954466
2249,125950.76157133472
2250,129398.08477760213
2251,97717.65622861772
2252,172703.82101054577
2253,151160.25940812132
2254,168011.82652308856
2255,182941.21288994132
2256,175300.3346685416
2257,207966.57757457683
2258,154181.45828935856
2259,167310.72344415914
2260,116617.74465750561
2261,182158.13159051287
2262,221315.17586461263
2263,356674.81509303185
2264,458055.48927738593
2265,182796.05176553805
2266,280161.96833682817
2267,360719.2653070953
2268,370114.55446448375
2269,143375.90171217197
2270,188003.0828597569
2271,223679.87083263288
2272,224598.3195238834
2273,166398.23595025178
2274,177294.329550596
2275,164280.1164918556
2276,204345.3903843405
2277,190983.69517725275
2278,145176.1036646182
2279,119017.55179295535
2280,111182.87923889153
2281,166394.8173127463
2282,175038.27183801722
2283,110192.75051888857
2284,113506.08919235224
2285,133181.90444576493
2286,121323.37975595615
2287,378597.33421842527
2288,286914.88352974446
2289,397048.15581875347
2290,446283.11250748765
2291,338042.394842967
2292,420868.666509926
2293,488350.553445617
2294,393366.93032340705
2295,474496.25397140515
2296,309415.4960801792
2297,340707.35624344024
2298,318932.6768951355
2299,385358.8719568453
2300,338880.42674806796
2301,293606.0257023382
2302,264238.8210611829
2303,244259.8012116749
2304,269194.71944733977
2305,219876.76028525963
2306,205527.09033924766
2307,211095.72383525074
2308,229901.58541960912
2309,277013.6771129797
2310,206427.2918557102
2311,229940.3121471733
2312,177416.1846007984
2313,166380.04575018986
2314,178080.556906543
2315,180077.11538667633
2316,195658.5596717005
2317,197989.78665225755
2318,182254.6971221136
2319,184332.44666756227
2320,184779.8415785286
2321,250742.7683080391
2322,191681.42542426815
2323,195662.83974689158
2324,165922.03272957826
2325,225493.64900375632
2326,171325.30967569535
2327,203210.071047736
2328,220803.49326590137
2329,181787.58256889574
2330,175050.7983363756
2331,376640.0658776999
2332,416188.0366439813
2333,352811.1190727457
2334,269038.0153206215
2335,281661.89809137164
2336,343708.68521042884
2337,201034.90277451265
2338,279503.4611225937
2339,198845.77536349048
2340,388492.1378059714
2341,236350.76473348125
2342,233297.71328952833
2343,224723.41807975373
2344,199573.6495058055
2345,238837.9892251156
2346,214251.52348507065
2347,206177.74240048183
2348,251646.90860178435
2349,172767.10798837032
2350,306590.02847150556
2351,264657.159601287
2352,255328.14175457717
2353,272997.0978070918
2354,143401.40158055758
2355,142293.02660284482
2356,136519.83061879547
2357,185087.6515881306
2358,191626.6640437906
2359,123353.39806495138
2360,120942.32630834011
2361,147287.88772960863
2362,283599.10912374756
2363,123267.56915609216
2364,152296.45354583222
2365,236921.15923298564
2366,197710.9326855187
2367,236657.79800170969
2368,234075.9772713458
2369,237069.46693954786
2370,162427.1153927819
2371,164136.2811415142
2372,190844.54723493595
2373,294588.1861880246
2374,329381.9990224322
2375,248935.81851984523
2376,318361.12914279394
2377,357150.4300528328
2378,144011.18102518423
2379,215647.41528009827
2380,162217.18758702237
2381,180541.3053376126
2382,215571.02016762822
2383,198421.46465248606
2384,235599.6535195149
2385,164612.77675184223
2386,135773.15748027508
2387,132949.34490073938
2388,98468.13404142638
2389,135401.79592181338
2390,144542.89333109304
2391,133935.7985449482
2392,120508.42576925312
2393,174250.77647153445
2394,143808.40279195854
2395,198523.8240072078
2396,132340.6334640283
2397,204809.1239467901
2398,123291.20114884015
2399,82457.45275140996
2400,69059.90967323787
2401,125183.18254050147
2402,135801.5128141553
2403,144685.71457608222
2404,152105.11556900578
2405,159940.35868728766
2406,145166.20087398973
2407,116836.7684981387
2408,141571.4382459256
2409,115757.8059973387
2410,175752.12437005833
2411,118567.48992407563
2412,153801.46214477933
2413,123475.10438303315
2414,147448.331369131
2415,138288.33379613364
2416,130937.20197777027
2417,138958.57646692422
2418,132602.76531880343
2419,111405.36933636368
2420,125691.07728131782
2421,135397.19025937322
2422,112329.3725467395
2423,112004.74080150636
2424,140184.05775359555
2425,220369.08314370937
2426,127909.99103891109
2427,131030.70007959455
2428,179764.78400026116
2429,111453.41412596873
2430,133237.79080998665
2431,112350.67792756582
2432,138013.31246953458
2433,145791.72038385255
2434,127364.28330931881
2435,144325.93591985438
2436,102770.8796062653
2437,110657.84864490989
2438,123561.32316706302
2439,105576.56548853648
2440,121578.46963435631
2441,98449.98961381822
2442,95677.00050007572
2443,139133.79994305
2444,136100.7817209232
2445,87958.41208004155
2446,141080.5811869605
2447,203088.83811016992
2448,138567.79343502584
2449,108619.42359411836
2450,150953.89252802712
2451,117123.80052106663
2452,207708.93486060156
2453,91937.23144708251
2454,118539.97272594924
2455,112134.90400737023
2456,147678.5226051826
2457,129350.41379111767
2458,137746.03947726946
2459,116837.31116480655
2460,136308.75528881908
2461,126225.06320682121
2462,125530.15052199565
2463,126351.1265636345
2464,184260.5845561451
2465,146298.61329071334
2466,100300.2424625099
2467,137930.86469092945
2468,87882.16466239293
2469,76719.79068947116
2470,169202.4642072201
2471,203914.25924942896
2472,142344.10968446883
2473,112852.35124557829
2474,42715.073962246395
2475,222156.14642613608
2476,111747.24726963489
2477,132990.47395419527
2478,148284.97296843975
2479,108419.06788063621
2480,156306.5493772357
2481,127051.37836196464
2482,130455.51687383727
2483,113771.25019669766
2484,117694.42903801879
2485,125447.75958887441
2486,139031.4177420994
2487,176740.2638774084
2488,169000.8851605849
2489,150965.0989525554
2490,138618.34641996794
2491,69182.50961128998
2492,189099.86502191704
2493,165995.784841084
2494,141050.92787489278
2495,89946.02160842446
2496,264285.3236055447
2497,146423.50478257047
2498,111915.41848683594
2499,89007.92120520887
2500,120424.42082466501
2501,133381.73971179954
2502,137335.44693761802
2503,98361.90590362264
2504,167641.00211708713
2505,218603.4545655974
2506,267056.51904657297
2507,308037.699545108
2508,267833.8219251191
2509,212798.82771420575
2510,206390.26802025433
2511,172599.0278343083
2512,208468.77022644904
2513,216305.61806762023
2514,260187.00770012155
2515,137155.83258568746
2516,162941.9452657642
2517,135571.64347137517
2518,153684.71594849764
2519,229734.96715096687
2520,204114.94079235705
2521,189655.7175853505
2522,217750.2537134134
2523,105096.57641882927
2524,131797.6937444615
2525,145963.12498029548
2526,139459.50360743934
2527,116549.30661664037
2528,127004.59273266017
2529,134694.17474397097
2530,96450.84492049339
2531,261761.3183465231
2532,225069.29245002868
2533,190158.49695225255
2534,237437.85455727595
2535,291596.8045646406
2536,237300.25444607425
2537,233232.6530495582
2538,184273.88455103614
2539,191373.39836182096
2540,187038.17173999103
2541,174637.75901112324
2542,159549.21615232198
2543,133270.31050235694
2544,125073.45077982634
2545,133116.02368327195
2546,138200.75409207723
2547,157295.34795847686
2548,149909.88820248155
2549,159458.01715712342
2550,329809.3955772198
2551,156182.6616196433
2552,130212.87841477894
2553,75851.29228801528
2554,96516.63021439582
2555,125663.80922099354
2556,107120.1331477955
2557,98826.7698578311
2558,171416.25312711566
2559,144359.45463245406
2560,146247.298333386
2561,131672.71122925935
2562,144867.86799062003
2563,144112.4475059471
2564,204197.09018854972
2565,118364.95729519412
2566,157630.48625104915
2567,133787.67228363658
2568,202369.82630040828
2569,218465.81074117808
2570,106172.54223139035
2571,169811.62230527773
2572,158572.684526428
2573,223337.1263131376
2574,320798.48637628753
2575,139683.82474025764
2576,117483.52241379162
2577,115965.66749460183
2578,83561.06686676921
2579,74796.24067989766
2580,83805.9295300653
2581,114828.11220040458
2582,121496.60426796929
2583,292642.33392058045
2584,193148.7999188154
2585,180077.21298289337
2586,218693.2440072245
2587,194845.1000951926
2588,137211.36234299507
2589,153297.3452200147
2590,228250.38370162097
2591,248819.70576641525
2592,234260.17168818443
2593,265465.88513895654
2594,177508.4725653528
2595,193672.57767231803
2596,312721.23815201444
2597,173595.44313503662
2598,295274.1587930063
2599,309409.53748074616
2600,146901.01182283091
2601,138311.4521743314
2602,90111.16219796945
2603,101693.71192552682
2604,90821.95415759872
2605,93659.7965387837
2606,146563.99996049586
2607,211891.56016698023
2608,205417.50890088832
2609,171441.52086340575
2610,112571.41513907583
2611,126529.64615740775
2612,164209.4640603999
2613,129557.6896504181
2614,116731.74600182571
2615,157430.91596245184
2616,156674.85300768813
2617,179962.94433025326
2618,204603.24828175697
2619,197847.42537597482
2620,176914.75415047503
2621,169373.60839425604
2622,182019.50447758735
2623,232189.80288723638
2624,285424.54563470435
2625,314836.1211362519
2626,170521.55584784222
2627,150605.78221719357
2628,429596.45929222007
2629,484724.0181486378
2630,351952.95106984634
2631,444582.05004952743
2632,396888.34955619206
2633,299105.864523201
2634,385064.22501443204
2635,156798.25793905836
2636,182006.8672762912
2637,185722.41077008628
2638,295424.08080494375
2639,187101.16335703852
2640,154930.9105350776
2641,109366.68983612674
2642,176586.53212550387
2643,110117.59834206584
2644,116790.84726357176
2645,110871.73379264436
2646,98601.86133332328
2647,105698.56000690935
2648,148772.90899378402
2649,148204.00159082157
2650,127863.97922021877
2651,123095.95943249136
2652,424548.7741356625
2653,246019.71231229455
2654,263436.36149705003
2655,378451.3222514504
2656,330916.01121846295
2657,367310.31500722724
2658,313509.1258157604
2659,323246.3712018906
2660,368670.76443235076
2661,368654.6721938231
2662,356829.7850579885
2663,298672.7692496334
2664,259806.15693937088
2665,330607.9939176554
2666,290159.3468380644
2667,175459.3326938989
2668,181193.64926364872
2669,193069.53246247332
2670,281938.3373144157
2671,186192.29984435654
2672,205184.4840043059
2673,212851.35994347086
2674,210844.50413410066
2675,178289.6184191008
2676,192942.45375986825
2677,194944.9319641566
2678,254017.3015298419
2679,278985.77801407373
2680,298470.5400135003
2681,415098.4965937907
2682,350519.841975038
2683,503792.6841010649
2684,330027.02460027934
2685,347236.40271409746
2686,264608.99196245644
2687,315007.04481915187
2688,221506.10997609483
2689,207165.48352537234
2690,425980.5226524196
2691,193487.03711834215
2692,144458.12964923138
2693,203749.32126743926
2694,135983.6848379121
2695,186684.26945790715
2696,176421.27009308673
2697,180111.03001774897
2698,193769.83910648408
2699,180883.45295658073
2700,154980.48188038816
2701,130543.82650414361
2702,97799.9687232762
2703,112495.41506777976
2704,141829.48440212657
2705,111255.31615300807
2706,90747.49882224086
2707,109547.17735426054
2708,131328.97526870537
2709,104736.5860276227
2710,124955.23822166819
2711,354240.3004608512
2712,401840.76790692384
2713,166844.6229903555
2714,137013.81186704925
2715,166782.46594350957
2716,130081.7409777622
2717,207231.1218074343
2718,223218.22525135652
2719,157776.36442667776
2720,186613.3813934751
2721,128748.56303249142
2722,164320.0597182049
2723,143417.40819720377
2724,132544.1419415546
2725,130037.74754899075
2726,139582.87461150886
2727,181494.2347613326
2728,172029.28786918733
2729,134883.2841004021
2730,139265.0427683562
2731,122197.99659929665
2732,134251.15062272776
2733,157711.85416407816
2734,143140.75648677285
